   2.67880551E-10   2.62358594E-06
   2.34942839E-08   5.42001726E-06
   2.01091666E-07   8.39494442E-06
   8.60078103E-07   1.15597604E-05
   2.61686296E-06   1.49265861E-05
   6.49373169E-06   1.85083154E-05
   1.40403909E-05   2.23186653E-05
   2.74347331E-05   2.63722304E-05
   4.94967317E-05   3.06845322E-05
   8.35564642E-05   3.52720890E-05
   1.33166584E-04   4.01524667E-05
   2.01749252E-04   4.53443572E-05
   2.92321027E-04   5.08676458E-05
   4.07441781E-04   5.67434836E-05
   5.49340388E-04   6.29943752E-05
   7.20073062E-04   6.96442585E-05
   9.21723840E-04   7.67186066E-05
   1.15653640E-03   8.42445079E-05
   1.42689934E-03   9.22507825E-05
   1.73546094E-03   1.00768098E-04
   2.08501937E-03   1.09829074E-04
   2.47855345E-03   1.19468408E-04
   2.91920872E-03   1.29723019E-04
   3.41024809E-03   1.40632183E-04
   3.95498844E-03   1.52237670E-04
   4.55677556E-03   1.64583937E-04
   5.21898130E-03   1.77718262E-04
   5.94490487E-03   1.91690953E-04
   6.73780823E-03   2.06555516E-04
   7.60072563E-03   2.22368879E-04
   8.53662845E-03   2.39191606E-04
   9.54820309E-03   2.57088133E-04
   1.06379809E-02   2.76126986E-04
   1.18082138E-02   2.96381069E-04
   1.30608724E-02   3.17927974E-04
   1.43977031E-02   3.40850209E-04
   1.58201903E-02   3.65235581E-04
   1.73296481E-02   3.91177455E-04
   1.89271681E-02   4.18775191E-04
   2.06139311E-02   4.48134495E-04
   2.23909765E-02   4.79367794E-04
   2.42595449E-02   5.12594706E-04
   2.62209456E-02   5.47942473E-04
   2.82769576E-02   5.85546484E-04
   3.04294899E-02   6.25550747E-04
   3.26814987E-02   6.68108521E-04
   3.50361578E-02   7.13382731E-04
   3.74970995E-02   7.61546777E-04
   4.00694050E-02   8.12785118E-04
   4.27582003E-02   8.67293973E-04
   4.55688015E-02   9.25282133E-04
   4.85078581E-02   9.86971660E-04
   5.15822321E-02   1.05259882E-03
   5.47993518E-02   1.12241495E-03
   5.81650287E-02   1.19668746E-03
   6.16870746E-02   1.27570075E-03
   6.53712898E-02   1.35975750E-03
   6.92256242E-02   1.44917949E-03
   7.32538626E-02   1.54430931E-03
   7.74629489E-02   1.64551125E-03
   8.18557963E-02   1.75317284E-03
   8.64357129E-02   1.86770642E-03
   9.12041068E-02   1.98955066E-03
   9.61609036E-02   2.11917213E-03
  0.101306461       2.25706748E-03
  0.106637046       2.40376452E-03
  0.112149201       2.55982531E-03
  0.117836230       2.72584730E-03
  0.123688608       2.90246657E-03
  0.129695311       3.09035950E-03
  0.135840490       3.29024554E-03
  0.142107412       3.50289023E-03
  0.148476288       3.72910802E-03
  0.154917404       3.96976527E-03
  0.161404312       4.22578352E-03
  0.167899653       4.49814321E-03
  0.174362317       4.78788791E-03
  0.180749267       5.09612681E-03
  0.187005609       5.42404037E-03
  0.193071365       5.77288494E-03
  0.198878855       6.14399603E-03
  0.204353526       6.53879484E-03
  0.209414452       6.95879385E-03
  0.213965729       7.40560098E-03
  0.217905447       7.88092799E-03
  0.221121266       8.38659517E-03
  0.223486990       8.92453920E-03
  0.224861890       9.49681923E-03
  0.225097522       1.01056285E-02
  0.224019796       1.07532972E-02
  0.221433476       1.14423074E-02
  0.217113316       1.21752964E-02
  0.210789844       1.29550723E-02
  0.202129796       1.37846209E-02
  0.190690994       1.46671198E-02
  0.175848365       1.56059479E-02
  0.156605214       1.66047011E-02
  0.131108359       1.76672041E-02
   9.46989432E-02   1.87975280E-02
   1.11580500E-30   1.99999996E-02
